Wall time,Step,Value
1697527022.0508726,2813952,142.82272338867188
1697527046.1188672,2818048,143.04840087890625
1697527070.2807255,2822144,143.0130157470703
1697527094.4471831,2826240,142.79666137695312
1697527118.6172173,2830336,142.95498657226562
1697527142.8820994,2834432,142.79054260253906
1697527167.260219,2838528,143.30429077148438
1697527191.2867346,2842624,141.99954223632812
1697527215.2770572,2846720,142.3787841796875
1697527239.3412707,2850816,142.12139892578125
1697527264.8498573,2854912,142.38714599609375
1697527289.4044063,2859008,142.55064392089844
1697527313.3993528,2863104,142.22854614257812
1697527337.501954,2867200,142.5380859375
1697527361.599541,2871296,142.73670959472656
1697527385.6374269,2875392,143.37286376953125
1697527409.7677248,2879488,142.49395751953125
1697527433.8205583,2883584,142.8763885498047
1697527457.843076,2887680,142.09130859375
1697527481.8233552,2891776,143.66497802734375
1697527506.774689,2895872,144.2774658203125
1697527530.8589613,2899968,142.4302978515625
1697527554.7750087,2904064,142.81776428222656
1697527578.760043,2908160,142.7234649658203
1697527603.8671129,2912256,141.83758544921875
1697527628.3971796,2916352,142.7653350830078
1697527652.3649435,2920448,141.8855743408203
1697527676.3438368,2924544,143.17259216308594
1697527700.5026863,2928640,142.43914794921875
1697527724.5170612,2932736,141.76365661621094
1697527748.6412723,2936832,141.83555603027344
1697527772.7549217,2940928,141.90859985351562
1697527796.7293286,2945024,141.8853302001953
1697527820.8012006,2949120,143.54196166992188
1697527844.7275038,2953216,142.751708984375
1697527869.1077445,2957312,142.8484649658203
1697527893.7910595,2961408,142.60792541503906
1697527920.9956877,2965504,142.88900756835938
1697527947.8749192,2969600,142.87889099121094
1697527973.0316272,2973696,141.7251434326172
1697527997.4073617,2977792,142.0812225341797
1697528021.6466303,2981888,142.83424377441406
1697528046.5224335,2985984,141.86544799804688
1697528070.7421246,2990080,142.22671508789062
1697528094.82942,2994176,142.30018615722656
1697528118.9777806,2998272,142.2832489013672
1697528143.191814,3002368,142.9242706298828
1697528167.3589826,3006464,142.6482696533203
1697528191.557245,3010560,143.24530029296875
1697528215.6414351,3014656,142.55874633789062
1697528239.7519028,3018752,143.53953552246094
1697528263.8510132,3022848,142.98046875
1697528288.0936272,3026944,143.070556640625
1697528312.2794712,3031040,142.4633026123047
1697528336.4323273,3035136,143.43643188476562
1697528360.4496717,3039232,142.0666961669922
1697528384.570063,3043328,142.22512817382812
1697528409.7028518,3047424,141.79931640625
1697528434.4441702,3051520,142.67869567871094
1697528461.7307749,3055616,143.07630920410156
1697528488.209831,3059712,142.0813751220703
1697528512.90913,3063808,142.00714111328125
1697528537.8007987,3067904,142.71400451660156
1697528570.3000124,3072000,142.57864379882812
1697528599.2715456,3076096,141.95938110351562
1697528623.317169,3080192,142.48776245117188
1697528647.3130724,3084288,142.3572235107422
1697528671.2905006,3088384,142.78416442871094
1697528695.412422,3092480,143.32131958007812
1697528719.4534569,3096576,143.63238525390625
1697528743.711135,3100672,142.45555114746094
1697528768.1558619,3104768,142.0745849609375
1697528795.848449,3108864,142.27427673339844
1697528820.774903,3112960,142.555908203125
1697528845.2475057,3117056,142.54867553710938
1697528869.912094,3121152,142.74984741210938
1697528894.5336294,3125248,142.7528076171875
1697528921.416256,3129344,142.59046936035156
1697528946.3021088,3133440,142.40072631835938
1697528970.6714647,3137536,142.4676971435547
1697528995.2224507,3141632,142.44082641601562
1697529019.5865684,3145728,142.31866455078125
1697529044.2542691,3149824,142.6777801513672
1697529069.0464993,3153920,142.95228576660156
1697529093.798455,3158016,142.95387268066406
1697529118.270762,3162112,142.6763153076172
1697529143.0179017,3166208,143.0980682373047
1697529167.640639,3170304,143.18292236328125
1697529192.3680081,3174400,142.6775360107422
1697529217.1009798,3178496,143.73326110839844
1697529241.7018468,3182592,143.56118774414062
1697529266.2000809,3186688,143.48519897460938
1697529290.779445,3190784,142.80877685546875
1697529315.3022919,3194880,142.8099822998047
1697529339.8341985,3198976,143.24964904785156
1697529364.3388085,3203072,143.1053924560547
1697529389.101994,3207168,143.2691650390625
1697529413.554813,3211264,142.79559326171875
1697529438.0091512,3215360,142.24398803710938
1697529462.471739,3219456,141.29843139648438
1697529486.9045086,3223552,142.1317596435547
1697529511.4433017,3227648,143.08987426757812
1697529535.9079678,3231744,142.99546813964844
1697529560.4083788,3235840,142.5019073486328
1697529584.9625337,3239936,142.97227478027344
1697529609.384545,3244032,143.44439697265625
1697529633.7955632,3248128,143.2011260986328
1697529658.1626546,3252224,142.8343505859375
1697529682.4788065,3256320,142.96084594726562
1697529707.0107443,3260416,142.27871704101562
1697529731.5714507,3264512,144.01620483398438
1697529756.0850112,3268608,144.3875274658203
1697529780.6277263,3272704,142.64242553710938
1697529804.9910073,3276800,142.5974578857422
1697529829.3609283,3280896,142.00494384765625
1697529853.7623353,3284992,142.37588500976562
1697529878.4434564,3289088,142.9561767578125
1697529903.2404468,3293184,141.9043731689453
1697529927.7741337,3297280,142.30850219726562
1697529952.265655,3301376,141.94261169433594
1697529976.8197622,3305472,142.67465209960938
1697530001.3485055,3309568,141.96319580078125
1697530026.0811765,3313664,142.08087158203125
1697530050.83726,3317760,142.1383514404297
1697530075.3201551,3321856,141.87908935546875
1697530099.833008,3325952,141.30067443847656
1697530124.3222783,3330048,142.33984375
1697530148.8868968,3334144,142.6712646484375
1697530173.3341477,3338240,142.31541442871094
1697530197.8192627,3342336,141.88876342773438
1697530222.335206,3346432,141.9715118408203
1697530246.735962,3350528,141.9943389892578
1697530271.268176,3354624,142.19895935058594
1697530295.7389596,3358720,142.10372924804688
1697530320.1814551,3362816,142.1405487060547
1697530344.5280056,3366912,142.1016387939453
1697530368.978241,3371008,141.4302520751953
1697530393.4850767,3375104,142.04893493652344
1697530418.2925005,3379200,140.95068359375
1697530443.010638,3383296,140.9849853515625
1697530467.6901765,3387392,142.34872436523438
1697530492.4678056,3391488,141.5177764892578
1697530517.1867197,3395584,141.8050994873047
1697530541.788827,3399680,142.72998046875
1697530566.6188898,3403776,141.85983276367188
1697530591.6557531,3407872,142.24655151367188
1697530618.7405076,3411968,142.07151794433594
1697530643.0205278,3416064,141.86756896972656
1697530667.3403318,3420160,141.61293029785156
1697530691.6745546,3424256,142.54180908203125
1697530716.003969,3428352,142.3645782470703
1697530740.4730089,3432448,142.01348876953125
1697530764.9160912,3436544,142.5613555908203
1697530789.2576869,3440640,142.73756408691406
1697530813.6740978,3444736,141.6936798095703
1697530838.0483701,3448832,142.74826049804688
1697530865.1696398,3452928,141.63111877441406
1697530890.4236152,3457024,142.42599487304688
1697530915.0668771,3461120,142.37059020996094
1697530939.8240976,3465216,142.0572967529297
1697530967.119482,3469312,142.5359649658203
1697530992.575488,3473408,141.38511657714844
1697531017.1489515,3477504,141.9991455078125
1697531041.7561638,3481600,142.0430908203125
1697531066.3063948,3485696,142.4104766845703
1697531090.8837273,3489792,142.22491455078125
1697531115.6262195,3493888,141.8353271484375
1697531140.509149,3497984,142.4683380126953
1697531168.0258682,3502080,143.55776977539062
1697531201.7667968,3506176,140.77871704101562
1697531236.5523882,3510272,141.74127197265625
1697531265.230647,3514368,141.61245727539062
1697531292.7264786,3518464,142.15289306640625
1697531320.4587097,3522560,142.70828247070312
1697531345.2379255,3526656,142.36990356445312
1697531369.8588061,3530752,142.06463623046875
1697531394.5727558,3534848,141.64173889160156
1697531419.7563107,3538944,142.7485809326172
1697531444.6809244,3543040,142.63479614257812
1697531469.3722875,3547136,142.7672119140625
1697531494.270206,3551232,142.5620880126953
1697531519.1240067,3555328,141.94297790527344
1697531543.967296,3559424,142.79237365722656
1697531568.955283,3563520,142.52273559570312
1697531593.9921288,3567616,142.44223022460938
1697531618.7517662,3571712,142.1341552734375
1697531643.5292034,3575808,141.94635009765625
1697531668.5788503,3579904,141.44775390625
1697531693.2680874,3584000,141.68292236328125
1697531717.8999534,3588096,140.5836944580078
1697531742.5860915,3592192,141.2708740234375
1697531767.2029803,3596288,142.02879333496094
1697531792.0941007,3600384,141.4169158935547
1697531816.6949182,3604480,141.93370056152344
1697531841.3323615,3608576,142.09356689453125
1697531865.7833154,3612672,142.28366088867188
1697531890.2432284,3616768,143.2271270751953
1697531914.581768,3620864,141.92514038085938
1697531939.2332304,3624960,141.71832275390625
1697531964.0130353,3629056,141.97354125976562
1697531988.6941679,3633152,142.52810668945312
1697532013.5485692,3637248,142.49313354492188
1697532037.9455392,3641344,142.8104248046875
1697532062.2624602,3645440,142.70098876953125
1697532086.7380476,3649536,141.87400817871094
1697532111.032759,3653632,140.9410858154297
1697532135.4242296,3657728,140.8860321044922
1697532160.035389,3661824,141.95127868652344
1697532187.3420594,3665920,142.5338897705078
1697532212.0989747,3670016,142.3073272705078
1697532236.860492,3674112,142.00453186035156
1697532262.8891208,3678208,141.60693359375
1697532289.4235258,3682304,140.54302978515625
1697532314.6286218,3686400,140.60752868652344
1697532339.846884,3690496,140.42929077148438
1697532364.3828275,3694592,141.15357971191406
1697532389.2186182,3698688,141.80543518066406
1697532413.9061005,3702784,140.99887084960938
1697532438.3461885,3706880,140.6627197265625
1697532462.905158,3710976,140.3216094970703
1697532487.4607852,3715072,140.3843536376953
1697532511.9012687,3719168,140.2483673095703
1697532536.37643,3723264,140.69998168945312
1697532560.7831514,3727360,140.808837890625
1697532585.2482948,3731456,141.03250122070312
1697532609.7498178,3735552,140.79815673828125
1697532634.300264,3739648,141.7960968017578
1697532658.8350372,3743744,142.41845703125
1697532683.5259266,3747840,142.76773071289062
1697532708.263278,3751936,141.97169494628906
1697532733.104392,3756032,142.2700958251953
1697532757.8515606,3760128,142.9884033203125
1697532782.7189078,3764224,142.40548706054688
1697532807.3884656,3768320,142.80230712890625
1697532832.0471015,3772416,142.822265625
1697532856.719765,3776512,142.24720764160156
1697532881.5387104,3780608,141.769775390625
1697532906.376701,3784704,142.3109130859375
1697532931.1654987,3788800,140.75027465820312
1697532955.8412848,3792896,140.99224853515625
1697532980.4959483,3796992,141.39903259277344
1697533005.16257,3801088,141.53297424316406
1697533029.7163754,3805184,142.24913024902344
1697533054.2296398,3809280,141.18234252929688
1697533078.842207,3813376,140.80873107910156
1697533103.462417,3817472,141.57420349121094
1697533128.092037,3821568,141.2690887451172
1697533152.9298177,3825664,142.02723693847656
1697533177.705833,3829760,141.68930053710938
1697533202.4762454,3833856,141.4912872314453
1697533227.1569185,3837952,143.13906860351562
1697533251.9308069,3842048,142.76364135742188
1697533276.656437,3846144,142.1634063720703
1697533301.3502321,3850240,141.8612060546875
1697533326.148708,3854336,142.9235382080078
1697533350.699645,3858432,141.94346618652344
1697533375.2842393,3862528,141.92970275878906
1697533400.0970194,3866624,141.6671142578125
1697533424.6250436,3870720,141.5048065185547
1697533449.159533,3874816,141.4938201904297
1697533473.6592112,3878912,141.31097412109375
1697533498.3058794,3883008,140.26214599609375
1697533525.4216175,3887104,141.53314208984375
1697533555.3745818,3891200,140.69482421875
1697533590.1060574,3895296,140.96359252929688
1697533621.898789,3899392,140.80792236328125
1697533647.5589666,3903488,140.9211883544922
1697533672.2971838,3907584,141.1688995361328
1697533697.0197952,3911680,141.36114501953125
1697533721.65623,3915776,141.6398162841797
1697533746.3103027,3919872,142.16915893554688
1697533770.9286468,3923968,142.5052490234375
1697533795.5497394,3928064,142.57562255859375
1697533820.209672,3932160,141.41578674316406
1697533844.7968204,3936256,143.04673767089844
1697533869.4960945,3940352,142.80093383789062
1697533894.1451333,3944448,142.22171020507812
1697533918.5436702,3948544,142.04879760742188
1697533943.0313246,3952640,142.63243103027344
1697533967.2730691,3956736,142.41085815429688
1697533991.6351204,3960832,142.94883728027344
1697534016.0138457,3964928,142.82427978515625
1697534040.6025512,3969024,142.837646484375
1697534065.0636168,3973120,142.4898681640625
1697534091.2507973,3977216,142.90318298339844
1697534118.8577044,3981312,143.42364501953125
1697534154.4232354,3985408,141.9491729736328
1697534188.4858415,3989504,143.07669067382812
1697534214.2002673,3993600,143.30030822753906
1697534241.6374106,3997696,143.6666259765625
1697534276.6385593,4001792,143.7200164794922
1697534312.9101167,4005888,143.18003845214844
1697534338.1128194,4009984,142.8914031982422
1697534365.8509364,4014080,142.18701171875
1697534399.7163963,4018176,142.32228088378906
1697534434.9019315,4022272,142.15235900878906
1697534462.8972685,4026368,142.72657775878906
1697534490.4726808,4030464,142.44265747070312
1697534526.4369814,4034560,143.31048583984375
1697534562.011366,4038656,141.66363525390625
1697534593.6281252,4042752,141.81716918945312
1697534621.7444742,4046848,141.51397705078125
1697534660.603654,4050944,141.62750244140625
1697534697.8389072,4055040,142.4110107421875
1697534724.5900745,4059136,142.37350463867188
1697534753.0705323,4063232,141.69007873535156
1697534789.0246384,4067328,141.5595245361328
1697534826.433931,4071424,141.6051788330078
1697534852.592355,4075520,141.61705017089844
1697534880.6238909,4079616,142.28433227539062
1697534917.6409206,4083712,141.86264038085938
1697534953.3752718,4087808,141.9304962158203
1697534980.6403346,4091904,141.72445678710938
